PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
246,2025-03-08,15:12:05.93,6,1,"Berggren, Austin",1000190938,Right,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,8,Top,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.45036,0.560486,-1.167853,2681.949771,51.97817,7:45,5.79422,1.93865,5.32344,-58.50157,-11.82379,-17.04434,1.44517,-0.57775,72.06598,-10.009526,-4.202109,0.49173,104.83779,-56.353091,-69.880394,,,,,3.01975,3.01975,-10.294551,0.012883,8.29437,-5.81646,-1.81994,50,5.80194,2.98101,-113.90692,-0.91958,10.78976,22.8525,-39.7404,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,9bcfa3e0-fc59-11ef-95a0-77a4d7096b17,76.65273,1.65076,,6.38438,,,,2.59321,1.65076,0.49201,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:12:05.93,2025-03-08T15:12:05.9390000-05:00,2025-03-08T20:12:05.9390000Z,GroundBall,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,2e99d0ba-c7b7-47db-8f47-162f3a361cf8,55.17912,-114.94128,11.42625,5.80285,0.87916,-19.8702,-1.94381,2.49264,5.39488,,2.59314,29.33709,,,,,,,,1.65104,-128.13947,,,,,,,,0.49219,-80.08246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
247,2025-03-08,15:12:38.71,6,2,"Berggren, Austin",1000190938,Right,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06644,-0.437755,-0.432248,2284.570151,181.304184,12:00,5.97633,1.65804,5.88894,-20.05698,14.90887,0.31591,3.89844,1.28301,81.87178,-4.208806,-0.375547,0.425592,,,,,,,,,,,,-0.27055,8.04914,-1.62338,50,5.92936,0.96274,-129.4397,-1.61381,-0.46239,25.1395,-18.4166,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,af388320-fc59-11ef-95a0-77a4d7096b17,88.56475,,,7.19466,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:12:38.71,2025-03-08T15:12:38.7180000-05:00,2025-03-08T20:12:38.7180000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,5ad6f026-7e41-45a6-a69a-88c13c542afd,54.60608,-130.33121,12.56975,5.97501,-0.96071,-9.2083,-1.65782,0.97914,-0.23119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-03-08,15:13:30.78,6,3,"Berggren, Austin",1000190938,Right,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,8,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57947,0.207191,-1.577635,2734.442597,62.291966,8:00,5.78418,1.86359,5.36083,-56.60594,-9.94497,-21.87513,1.26139,-1.43911,72.017,-10.027609,-5.471288,0.491641,,,,,,,,,,,,10.50993,-4.62327,-1.70581,50,5.76246,4.00497,-114.03037,-1.56377,13.64523,23.69738,-38.17652,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,ce5a5490-fc59-11ef-95a0-77a4d7096b17,76.66656,,,6.56247,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:13:30.78,2025-03-08T15:13:30.7870000-05:00,2025-03-08T20:13:30.7870000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,b06d48ec-17ef-41f9-94b0-9b9e4cc40131,55.14069,-115.09373,11.84869,5.7942,0.1493,-19.08826,-1.87178,3.39268,6.82262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-03-08,15:13:51.86,6,4,"Berggren, Austin",1000190938,Right,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,8,Top,2,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.60603,-0.581409,-2.266269,2469.64428,125.924627,10:15,5.94168,1.60956,5.33977,-32.0284,6.5089,-7.50729,2.72678,-1.14314,79.35965,-6.420362,-3.598479,0.446799,,,,,,,,,,,,3.21331,3.75209,-1.39958,50,5.86622,5.24193,-124.33238,-2.42664,5.08715,22.27235,-26.23394,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,daccd2c0-fc59-11ef-95a0-77a4d7096b17,84.36113,,,6.24638,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:13:51.86,2025-03-08T15:13:51.8680000-05:00,2025-03-08T20:13:51.8680000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,67a12e32-42ae-4333-b1ea-8b0a2c556adf,55.15891,-125.25312,11.13617,5.94412,-1.34213,-13.11697,-1.61194,5.03163,2.54358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-03-08,15:14:14.07,6,5,"Berggren, Austin",1000190938,Right,MIA_RED,"White, Brayden",1000223004,Right,TOL_ROC,Undefined,8,Top,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.6477,-0.045127,-2.468988,2587.136977,105.290756,9:30,5.89363,1.61389,5.43843,-35.20321,3.32406,-8.09048,2.91774,-1.37366,79.08385,-6.468698,-3.906896,0.446741,,,,,,,,,,,,3.44402,2.02445,-1.38962,50,5.86523,5.70394,-124.35618,-1.37469,5.4276,23.44495,-28.98364,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,e82ac260-fc59-11ef-95a0-77a4d7096b17,84.37206,,,6.56385,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:14:14.07,2025-03-08T15:14:14.0700000-05:00,2025-03-08T20:14:14.0700000Z,,v3,471355,471468,,"Novak, David",1000076952,Right,MIA_RED,a9137d7e-8715-43da-8013-4bb9eaac49ca,55.06058,-125.30662,11.72248,5.89714,-0.19972,-14.49182,-1.61639,5.48391,2.7138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-03-08,15:16:57.54,1,1,"Danzeisen, Logan",694670,Right,TOL_ROC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.22812,-2.466603,-2.500882,1934.215908,203.589542,12:45,5.44582,1.3374,5.60577,-15.77965,18.57619,7.58004,1.82476,-0.36689,82.55051,-5.475478,-1.149259,0.421863,71.5213,7.425159,-170.809871,983.09096,,,,,31.7366,,,-4.61673,10.528,-1.12845,50,5.22473,5.43012,-132.11168,-6.17505,-8.07418,30.88882,-13.76168,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,499480e0-fc5a-11ef-95a0-77a4d7096b17,89.34754,5.76249,,8.67762,,,,1.59822,1.74239,0.33878,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:16:57.54,2025-03-08T15:16:57.5420000-05:00,2025-03-08T20:16:57.5420000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,e7abfb9d-75c5-4ecf-926e-5d9ccfa1b7f9,54.89044,-133.2502,15.44441,5.44299,-5.66781,-6.88084,-1.33408,5.72773,-4.03709,219.816524,1.5941,-102.52059,15.00764,,,,,,,1.73918,13.68388,-5.02894,,,,,,,0.3429,-16.77689,-7.92057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
252,2025-03-08,15:17:11.84,1,2,"Danzeisen, Logan",694670,Right,TOL_ROC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,8,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67764,-3.080245,-2.866783,1788.751536,237.791093,2:00,5.39154,1.2107,5.78334,-28.61942,10.52855,14.31879,0.1345,-0.26543,77.14071,-8.410455,-0.301176,0.450325,,,,,,,,,,,,-8.33201,6.84359,-0.98316,50,5.12014,5.61895,-123.90766,-7.60162,-12.66866,29.83348,-21.76853,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,522c5cf0-fc5a-11ef-95a0-77a4d7096b17,83.70052,,,8.53693,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:17:11.84,2025-03-08T15:17:11.8420000-05:00,2025-03-08T20:17:11.8420000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,f4e01e10-bc7f-4eec-8313-cf8d550886df,54.71315,-125.03731,14.91674,5.39238,-6.77735,-10.88427,-1.205,6.09865,-6.33433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-03-08,15:17:30.04,1,3,"Danzeisen, Logan",694670,Right,TOL_ROC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.64868,-1.380857,-3.227666,1950.50445,213.777352,1:15,5.47603,1.21129,5.50943,-17.36206,18.17611,11.18945,2.7356,-0.87778,80.53186,-4.716191,-1.237912,0.429061,,,,,,,,,,,,-6.7217,10.0169,-0.93698,50,5.34428,6.854,-130.95439,-3.68186,-11.35487,34.66286,-15.25266,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,5ccfc070-fc5a-11ef-95a0-77a4d7096b17,87.84872,,,10.11681,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:17:30.04,2025-03-08T15:17:30.0470000-05:00,2025-03-08T20:17:30.0470000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,d8aef665-5d59-4d07-a873-eb0c74880cb8,54.98147,-132.26638,17.33143,5.47271,-3.10455,-7.62633,-1.20453,7.28379,-5.67743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-03-08,15:17:45.95,1,4,"Danzeisen, Logan",694670,Right,TOL_ROC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42737,-2.747886,-3.295602,1733.765114,244.935705,2:15,5.35976,1.35902,6.1113,-29.90206,8.83989,15.8167,0.32096,-0.37352,77.19726,-8.333271,-0.445415,0.447984,,,,,,,,,,,,-9.31473,5.87725,-1.11434,50,5.13297,6.50463,-123.66553,-6.87113,-14.15849,28.90646,-23.24055,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,6682f790-fc5a-11ef-95a0-77a4d7096b17,84.13796,,,8.23011,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:17:45.95,2025-03-08T15:17:45.9520000-05:00,2025-03-08T20:17:45.9520000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,b9712fbb-6b9d-49b3-a7e9-6d2150b8e9fc,54.38616,-124.68656,14.45323,5.36118,-6.05023,-11.62028,-1.35293,7.00473,-7.07925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-03-08,15:18:00.52,1,5,"Danzeisen, Logan",694670,Right,TOL_ROC,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,8,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,91.18224,-2.55499,-2.073132,2012.737174,224.070535,1:30,5.37582,1.25021,5.7079,-21.00127,13.75324,11.97426,1.24216,0.31574,81.45966,-6.525336,0.068884,0.424304,104.21557,4.151265,11.56047,1474.155651,,,,87.63167,85.84442,12.781678,0.617801,-6.83103,8.28658,-1.08417,50,5.14898,4.238,-131.89755,-6.57567,-11.71802,34.91124,-17.95916,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,6f1e07f0-fc5a-11ef-95a0-77a4d7096b17,88.83358,2.676,,9.72259,,,,1.67206,1.31553,-0.37729,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:18:00.52,2025-03-08T15:18:00.5230000-05:00,2025-03-08T20:18:00.5230000Z,GroundBall,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,d3c42b7c-d686-4300-bfd5-99eee3065f5d,54.78672,-133.1585,17.45562,5.37477,-5.92701,-8.97958,-1.24488,4.66124,-5.85901,303.44411,1.7106,148.51234,-21.05806,,,,,,,1.34636,10.38868,-20.41787,,,,,,,-0.39043,30.84162,1.92753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2025-03-08,15:18:43.39,2,1,"Danzeisen, Logan",694670,Right,TOL_ROC,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37527,-2.415072,-2.146356,2001.447453,221.255739,1:30,5.43734,1.10367,6.0159,-18.76556,16.72965,13.4991,1.63356,0.23949,80.34204,-6.002521,0.281601,0.428801,,,,,,,,,,,,-7.63209,9.78252,-0.94258,50,5.23775,4.27637,-129.44958,-6.00266,-12.70485,31.80177,-15.88947,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,88c0d610-fc5a-11ef-95a0-77a4d7096b17,87.90185,,,9.03322,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:18:43.39,2025-03-08T15:18:43.3900000-05:00,2025-03-08T20:18:43.3900000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,60e63225-be15-4e9e-a639-557332ef0442,54.47901,-130.5453,15.90088,5.43514,-5.45519,-7.94473,-1.09746,4.71411,-6.35242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-03-08,15:18:59.81,2,2,"Danzeisen, Logan",694670,Right,TOL_ROC,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6587,-4.122374,-2.547619,1959.56638,206.537505,1:00,5.4829,1.11369,5.80584,-20.50954,15.88942,7.25859,-0.07033,-0.65219,80.1318,-7.980296,-1.247442,0.434226,,,,,,,,,,,,-4.56173,9.8565,-0.90907,50,5.1319,5.3983,-128.16612,-9.88096,-7.46464,30.50081,-16.04526,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,92756cc0-fc5a-11ef-95a0-77a4d7096b17,86.80375,,,8.52689,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:18:59.81,2025-03-08T15:18:59.8130000-05:00,2025-03-08T20:18:59.8130000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,101f6c8a-a2a2-45c8-bd66-4ba34f04c671,54.6908,-129.27761,15.2504,5.48132,-9.29625,-8.02263,-1.11075,5.67032,-3.73232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-03-08,15:19:23.80,2,3,"Danzeisen, Logan",694670,Right,TOL_ROC,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8569,-2.669592,-2.773345,1943.659947,214.715807,1:15,5.4611,1.17177,5.92495,-15.8893,19.09147,12.36977,1.65521,-0.37278,81.37343,-5.71812,-0.554597,0.425683,,,,,,,,,,,,-7.17477,10.95595,-0.95683,50,5.23835,5.77435,-130.15725,-6.51592,-12.18719,29.81987,-13.56405,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,a0bdbc60-fc5a-11ef-95a0-77a4d7096b17,88.54585,,,8.48347,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:19:23.80,2025-03-08T15:19:23.8010000-05:00,2025-03-08T20:19:23.8010000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,f447c824-7f03-487f-bd2b-bf94b70d55be,54.57119,-131.20036,14.90993,5.45798,-6.04144,-6.78202,-1.16627,6.20066,-6.09359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-03-08,15:19:43.13,2,4,"Danzeisen, Logan",694670,Right,TOL_ROC,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26096,-0.608572,-2.458718,2435.679213,69.366311,8:15,5.48027,1.07611,5.62637,-45.18621,-2.64268,-10.26808,1.14635,-2.0752,75.36833,-8.818008,-4.292667,0.469449,,,,,,,,,,,,4.56071,-0.78791,-0.85994,50,5.39936,5.47172,-118.02828,-2.80593,6.4631,21.49445,-33.29064,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,ac75c430-fc5a-11ef-95a0-77a4d7096b17,80.29085,,,5.89262,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:19:43.13,2025-03-08T15:19:43.1370000-05:00,2025-03-08T20:19:43.1370000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,372e1379-4a6c-401b-bd92-b3866a6ed9db,54.87362,-118.91252,10.74722,5.48662,-1.43642,-16.64532,-1.07957,5.20584,3.23155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-03-08,15:20:05.44,2,5,"Danzeisen, Logan",694670,Right,TOL_ROC,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.97709,-2.717974,-1.830679,2071.406572,213.723671,1:00,5.46706,1.06036,5.9873,-14.27761,20.41564,12.82556,1.75506,0.4319,81.65502,-5.475326,0.474577,0.42393,,,,,,,,,,,,-7.1154,11.64426,-0.92286,50,5.24454,3.62183,-130.45106,-6.56511,-12.16602,29.43145,-12.26446,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,b9a46670-fc5a-11ef-95a0-77a4d7096b17,88.91204,,,8.32207,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:20:05.44,2025-03-08T15:20:05.4450000-05:00,2025-03-08T20:20:05.4450000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,2cabc37a-4fe0-4f6b-b256-9bd7f51ba5a6,54.50896,-131.4644,14.71573,5.46331,-6.14283,-6.13223,-1.05477,4.04071,-6.08301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-03-08,15:20:33.20,3,1,"Danzeisen, Logan",694670,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83547,-0.410304,-0.496942,2665.120898,80.548786,8:45,5.42212,1.1645,5.43296,-42.27546,-0.89106,-13.00918,1.51491,-0.38498,76.23519,-8.105662,-2.815919,0.463009,,,,,,,,,,,,6.42776,0.04138,-1.11119,50,5.35643,1.57827,-120.32188,-2.37097,9.41538,23.52124,-32.11342,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,ca1f2670-fc5a-11ef-95a0-77a4d7096b17,81.40755,,,6.60027,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:20:33.20,2025-03-08T15:20:33.2030000-05:00,2025-03-08T20:20:33.2030000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,e7a1b530-a011-46e2-a2bb-5fe5b14eda3a,55.06649,-121.30827,11.76062,5.42762,-1.02427,-16.05671,-1.1691,1.18343,4.70769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-03-08,15:20:50.53,3,2,"Danzeisen, Logan",694670,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.79139,-0.694982,-0.594971,2593.187305,77.976026,8:30,5.45268,1.24186,5.93684,-43.154,-1.02969,-10.10008,1.21173,-0.15177,75.42209,-8.583354,-2.413199,0.46713,,,,,,,,,,,,5.08339,-0.05106,-1.18857,50,5.3725,1.5902,-117.59893,-2.81334,7.20862,19.6613,-32.24651,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,d474b810-fc5a-11ef-95a0-77a4d7096b17,80.68941,,,5.36929,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:20:50.53,2025-03-08T15:20:50.5380000-05:00,2025-03-08T20:20:50.5380000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,5fea04b9-6218-4ac9-ada7-fa86286b9761,54.56467,-118.35964,9.83065,5.45722,-1.56571,-16.12326,-1.2447,1.3113,3.60431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-03-08,15:21:08.80,3,3,"Danzeisen, Logan",694670,Right,TOL_ROC,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33789,-3.315796,-1.789517,1602.656714,247.768216,2:15,5.39964,1.10363,6.22087,-31.39399,7.54945,15.40619,-0.28101,0.73571,77.57008,-9.128353,0.998483,0.449147,,,,,,,,,,,,-8.60741,5.21445,-0.97763,50,5.13548,3.25973,-122.3861,-8.04929,-13.01493,24.84572,-24.28946,MIA_RED,TOL_ROC,McKieFieldStad,D1,MAC,20250308-McKieFieldStad-1,df5cecc0-fc5a-11ef-95a0-77a4d7096b17,83.92001,,,6.76781,,,,,,,66e759f3-9292-4d8e-94cb-a6d23f6f729b,2025-03-08,20:21:08.80,2025-03-08T15:21:08.8050000-05:00,2025-03-08T20:21:08.8050000Z,,v3,471355,471468,,"White, Brayden",1000223004,Right,TOL_ROC,25a20f5b-a5ac-4173-bde8-d74b323bd2bd,54.27923,-123.25177,12.42286,5.40119,-7.203,-12.14473,-1.0991,3.7132,-6.50746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
