PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-11,13:23:20.42,1,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.60791,-1.474736,-5.679644,1900.961411,228.877511,1:45,5.23295,2.77446,6.18742,-24.01678,11.95595,12.47575,1.8629,-1.44719,80.75367,-5.961366,-3.444329,0.431676,,,,,,,,,,,,-7.90851,6.89402,-2.35124,50,5.10892,12.12596,-126.82532,-4.01576,-13.00253,23.64359,-20.83945,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,a2ee7100-2e8c-11f0-aaa7-b3296f8ab1a3,87.31647,,,6.85425,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:23:20.42,2025-05-11T13:23:20.4255744-04:00,2025-05-11T17:23:20.4255744Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,76c06a0e-4425-4b86-9717-ecd09c286e5e,54.31196,-127.62665,11.82179,5.23306,-3.30947,-10.41972,-2.76968,12.56664,-6.50126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-11,13:23:35.26,1,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.33058,-2.039759,-4.662583,1971.00863,231.348991,1:45,5.21317,2.66819,6.10199,-23.9673,12.24729,13.97883,1.32247,-0.4884,80.61362,-6.510092,-2.15394,0.433125,,,,,,,,,,,,-8.40477,7.16843,-2.31636,50,5.04307,9.77275,-126.58128,-5.26622,-13.7702,23.46619,-20.42944,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,abe6bc90-2e8c-11f0-aaa7-b3296f8ab1a3,87.02444,,,6.71695,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:23:35.26,2025-05-11T13:23:35.2653824-04:00,2025-05-11T17:23:35.2653824Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,194a5c48-4425-4d75-b905-c372918512f4,54.39752,-127.3939,11.73309,5.21319,-4.55876,-10.21472,-2.66305,10.2496,-6.8851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-11,13:23:50.00,1,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.37959,-1.532374,-4.529057,1993.379193,235.667238,1:45,5.18461,2.83697,6.09556,-24.73009,11.52871,15.26946,1.70168,-0.08829,80.37629,-6.15082,-1.788071,0.433389,,,,,,,,,,,,-9.14004,6.68367,-2.49594,50,5.05309,9.4422,-126.69136,-4.17042,-14.94481,24.42288,-21.24561,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,b4852850-2e8c-11f0-aaa7-b3296f8ab1a3,86.97134,,,7.00329,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:23:50.00,2025-05-11T13:23:50.0006912-04:00,2025-05-11T17:23:50.0006912Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,09ccd9d3-f41c-4df7-80fd-e2dcf81cd67a,54.40471,-127.53765,12.21144,5.18484,-3.43423,-10.62281,-2.8321,9.96006,-7.47241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-11,13:24:15.73,1,4,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.86946,-2.378594,-5.957003,1945.885611,239.92979,2:00,5.1859,2.55564,6.32904,-26.05942,9.79961,14.9567,0.81083,-1.70324,80.60528,-7.247183,-3.26976,0.430993,,,,,,,,,,,,-9.37981,6.09878,-2.12648,50,4.99908,12.66796,-127.02446,-6.0997,-15.36697,25.35662,-22.1824,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,c3e41810-2e8c-11f0-aaa7-b3296f8ab1a3,87.45479,,,7.26418,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:24:15.73,2025-05-11T13:24:15.7344768-04:00,2025-05-11T17:24:15.7344768Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,4be7febf-bd2c-42d1-aa62-ef83848dc6e8,54.16941,-127.85405,12.67831,5.18678,-5.37396,-11.0912,-2.54916,13.17072,-7.68349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-11,13:24:34.50,1,5,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,1,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.30058,-0.355601,-5.638611,2103.226035,244.033737,2:15,5.37815,2.63405,6.3306,-26.80372,8.75945,15.59332,2.81547,-1.27542,80.44085,-5.384833,-2.835926,0.429212,,,,,,,,,,,,-9.70993,5.00799,-2.22885,50,5.33943,11.99917,-127.77961,-1.62178,-16.01968,26.85197,-23.9117,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,cf0f2220-2e8c-11f0-aaa7-b3296f8ab1a3,87.81781,,,7.85973,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:24:34.50,2025-05-11T13:24:34.5019904-04:00,2025-05-11T17:24:34.5019904Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,c2ec3aa4-ed83-4838-ae31-531ddbe91164,54.16767,-128.65243,13.42598,5.37951,-0.84453,-11.95585,-2.62735,12.51989,-8.00984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-11,13:25:07.80,2,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21111,-0.481228,-6.214864,2036.833711,234.340731,1:45,5.20328,2.92111,6.23641,-24.78206,11.78229,14.78591,2.69156,-1.60223,79.61694,-5.135343,-3.56766,0.435211,,,,,,,,,,,,-9.53469,6.58784,-2.46391,50,5.15482,13.1796,-126.11534,-1.80747,-15.35553,25.65659,-21.56437,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,e3083370-2e8c-11f0-aaa7-b3296f8ab1a3,86.60722,,,7.59416,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:25:07.80,2025-05-11T13:25:07.8009344-04:00,2025-05-11T17:25:07.8009344Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,57f01a00-fdb6-48bf-ab5c-f98c25c2fd02,54.26419,-126.97987,12.8283,5.20348,-1.08083,-10.78219,-2.91673,13.69703,-7.67777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-05-11,13:25:25.05,2,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,1,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.4598,-1.506298,-3.807182,2101.256772,231.964531,1:45,5.3204,2.67234,6.21811,-23.72332,12.16083,14.19308,1.95009,0.33676,80.64319,-5.949701,-1.250101,0.431145,101.53864,-3.131201,11.829244,,,,,31.73308,30.692,10.63683,0.210546,-8.37563,7.01945,-2.39414,50,5.1954,7.9025,-126.96214,-4.06526,-13.78504,23.9666,-20.62111,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,ed45a930-2e8c-11f0-aaa7-b3296f8ab1a3,87.42414,2.177,,6.8166,,,,1.63652,2.177,-0.43923,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:25:25.05,2025-05-11T13:25:25.0512896-04:00,2025-05-11T17:25:25.0512896Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,c08c647a-ee6b-4df2-a7e3-ca34cd605396,54.28184,-127.76786,11.9833,5.32042,-3.372,-10.31055,-2.6676,8.36594,-6.89252,212.167206,1.63887,145.39459,-24.03707,,,,,,,2.17706,-8.13822,-10.46074,,,,,,,-0.43906,30.47293,-2.69896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-05-11,13:26:05.82,3,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.75906,-0.05445,-3.400755,1054.421886,238.723363,2:00,5.09283,2.85561,6.5233,-40.18077,5.44717,6.98855,1.6944,0.31431,71.6335,-7.513046,-2.133404,0.486168,,,,,,,,,,,,-4.47386,3.24398,-2.62186,50,5.07152,6.4097,-111.6341,-1.18737,-5.73818,17.00984,-28.01332,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,05a08e00-2e8d-11f0-aaa7-b3296f8ab1a3,77.52958,,,5.12557,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:26:05.82,2025-05-11T13:26:05.8228736-04:00,2025-05-11T17:26:05.8228736Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,dc256a04-a8b0-48b5-8e10-43a4a6d38e1c,53.97708,-112.23846,8.50492,5.09602,-0.19206,-14.00666,-2.85322,6.61358,-2.86909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-11,13:26:25.13,3,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,1,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.63605,-0.923194,-5.116265,2052.703685,236.51471,2:00,5.15881,2.76226,6.18155,-24.74844,11.57209,15.66111,2.24047,-0.66965,79.75112,-5.577328,-2.305195,0.433758,91.66522,34.047558,11.817094,3988.552172,,,,,128.54786,,,-9.63386,6.61193,-2.38309,50,5.07627,10.74226,-126.8709,-2.80646,-15.63742,26.95856,-21.44175,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,1101c340-2e8d-11f0-aaa7-b3296f8ab1a3,86.89741,81.44697,,7.88493,,,,1.96499,2.9796,0.3666,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:26:25.13,2025-05-11T13:26:25.1342848-04:00,2025-05-11T17:26:25.1342848Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,0a1d3030-323f-4ad0-988c-3f3ff53a642b,54.31718,-127.78495,13.47928,5.1591,-2.07945,-10.72087,-2.7563,11.27246,-7.81871,163.204966,1.96499,109.03423,-24.89852,6.50966,-1.46505,0.3073,-0.05899,0.00855,-0.00063,2.9796,75.27157,-15.53849,-0.52079,0.56273,-0.22245,0.0625,-0.01198,0.00118,0.3666,22.81238,-10.56339,3.39637,-0.91545,0.22717,-0.05066,0.00857,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
20,2025-05-11,13:27:05.98,4,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56086,-2.099743,-7.231876,2085.245666,229.490722,1:45,5.27561,2.5593,6.33005,-24.20745,11.73674,12.51764,1.30846,-3.0924,80.95889,-6.612734,-4.994982,0.431505,,,,,,,,,,,,-8.25032,6.95103,-2.03501,50,5.10963,15.55289,-126.37912,-5.39356,-13.5179,22.59723,-20.78499,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,295491c0-2e8d-11f0-aaa7-b3296f8ab1a3,87.35112,,,6.60197,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:27:05.98,2025-05-11T13:27:05.9811328-04:00,2025-05-11T17:27:05.9811328Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,69196b7f-1f30-4277-8107-f812893b2a95,54.169,-127.12237,11.29861,5.27579,-4.70991,-10.39249,-2.55387,15.99751,-6.75895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-11,13:27:42.70,4,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72567,1.217336,-2.444355,1056.730423,255.749301,2:30,5.10266,2.77156,6.54279,-41.39329,3.32055,8.10111,2.77083,1.20356,71.88955,-6.499402,-0.973446,0.481274,,,,,,,,,,,,-4.86162,1.84795,-2.60553,50,5.16945,4.55471,-113.04079,1.26469,-6.34785,18.84888,-29.76116,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,3f4e06f0-2e8d-11f0-aaa7-b3296f8ab1a3,78.31803,,,5.83613,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:27:42.70,2025-05-11T13:27:42.7000832-04:00,2025-05-11T17:27:42.7000832Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,2e81868c-3c11-4ac2-9706-1ddf7914530d,53.95648,-113.6986,9.42444,5.10719,2.30333,-14.88058,-2.76836,4.77625,-3.17392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-11,13:28:04.27,4,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.62489,-0.983689,-5.033044,2138.2081,217.514071,1:15,5.30413,2.70579,6.23818,-19.82096,16.16568,11.55398,2.74141,-0.98594,80.26901,-4.74043,-2.958229,0.43176,,,,,,,,,,,,-7.31918,8.98288,-2.3354,50,5.22059,10.72064,-126.93273,-2.74593,-11.99178,24.95179,-17.45646,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,4c1f6e00-2e8d-11f0-aaa7-b3296f8ab1a3,87.29957,,,7.35588,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:28:04.27,2025-05-11T13:28:04.2731520-04:00,2025-05-11T17:28:04.2731520Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,2cd3e3c0-0679-4457-92f9-d4cb111b0dcd,54.25957,-127.76731,12.4759,5.30267,-2.16205,-8.72823,-2.70069,11.12174,-5.99589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-11,13:28:22.92,4,4,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46277,-2.718406,-5.851714,2021.903058,243.869956,2:15,5.21018,2.60494,6.35008,-27.47596,7.42619,13.18359,0.40331,-1.70155,82.30787,-7.803085,-3.480837,0.425204,,,,,,,,,,,,-8.29308,4.79811,-2.18525,50,4.99867,12.63018,-128.05615,-6.97032,-13.99285,22.44568,-24.07822,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,5724eeb0-2e8d-11f0-aaa7-b3296f8ab1a3,88.64555,,,6.1549,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:28:22.92,2025-05-11T13:28:22.9241344-04:00,2025-05-11T17:28:22.9241344Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,11da97a2-fe7e-4d2e-8ec2-8596a0bf572d,54.15113,-128.7817,11.22284,5.21141,-6.19199,-12.03911,-2.60083,13.0825,-6.99643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-11,13:29:02.46,4,5,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,3,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.93242,1.763003,-3.4815,2201.749088,80.525815,8:45,5.11895,2.86544,5.69476,-45.34235,0.70295,-3.45347,2.98694,-0.67078,72.14633,-6.528838,-4.096855,0.488387,,,,,,,,,,,,0.88622,0.32331,-2.57057,50,5.23886,7.0091,-113.08191,2.02755,1.15904,18.68722,-31.7512,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,6eadb670-2e8d-11f0-aaa7-b3296f8ab1a3,77.1774,,,5.78609,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:29:02.46,2025-05-11T13:29:02.4620000-04:00,2025-05-11T17:29:02.4620000Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,d7621d1c-3811-40ca-904c-76df6fe9ce7b,54.80468,-113.87314,9.34361,5.12455,3.37191,-15.8756,-2.8663,6.96003,0.57952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1726,2.088177,0.726067,1.362109,-0.85129,2.71908,0.83374,-0.83413,6.29388,2.17322,127.27851,5.63959,6.30574,-0.66345,107.04893,-9.75142,6.33845,17.00921,-12.8998,2.09948,-0.78273,2.89227,High,High,High,,,High,High,High
25,2025-05-11,13:29:31.47,4,6,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,1,Bottom,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.17588,-0.912507,-3.719894,2038.439458,82.336613,8:45,5.11492,2.62595,5.85634,-44.61518,0.57004,-4.38961,0.54734,-1.20082,73.30314,-9.026263,-4.505604,0.483804,,,,,,,,,,,,1.40858,0.80374,-2.32099,50,5.01405,7.5378,-113.56679,-3.20291,1.86899,17.68233,-31.10756,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,801fcec0-2e8d-11f0-aaa7-b3296f8ab1a3,77.90847,,,4.87273,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:29:31.47,2025-05-11T13:29:31.4746368-04:00,2025-05-11T17:29:31.4746368Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,913e55b5-a9f0-4895-8a81-7fbe6c3afbcf,54.64534,-114.28778,8.84117,5.11878,-1.93452,-15.55378,-2.62678,7.46159,0.93449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-11,13:30:24.16,5,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Novak, David",1000076952,Right,MIA_RED,Undefined,1,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.01994,-2.389167,-4.511638,1957.082268,237.316711,2:00,5.14655,2.72994,6.19286,-25.91651,9.63512,13.38103,0.77299,-0.32881,81.30787,-7.207872,-2.104392,0.429142,,,,,,,,,,,,-8.11792,5.92052,-2.39641,50,4.9528,9.54858,-127.59571,-6.15522,-13.49975,24.11025,-22.32848,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,9f71d7f0-2e8d-11f0-aaa7-b3296f8ab1a3,87.83207,,,6.71207,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:30:24.16,2025-05-11T13:30:24.1665024-04:00,2025-05-11T17:30:24.1665024Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,c762fc02-e872-4e07-a1b4-fec4034b9d12,54.30716,-128.40701,12.05513,5.14728,-5.40388,-11.16424,-2.72535,10.00283,-6.74987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-11,13:30:41.81,5,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Novak, David",1000076952,Right,MIA_RED,Undefined,1,Bottom,2,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.09438,1.530591,-2.295302,1972.744801,88.301854,9:00,5.06509,2.94052,5.55722,-47.20251,1.20358,-4.52512,2.56307,0.41776,70.56989,-7.082306,-3.101413,0.500751,,,,,,,,,,,,1.7363,0.59461,-2.73904,50,5.16581,4.59579,-110.54196,1.453,2.17079,17.78273,-31.43062,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,aa03d650-2e8d-11f0-aaa7-b3296f8ab1a3,75.27187,,,5.52449,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:30:41.81,2025-05-11T13:30:41.8129920-04:00,2025-05-11T17:30:41.8129920Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,d0eb4e95-689a-4998-a73f-3f2875639661,54.94322,-111.33433,8.89137,5.06987,2.85349,-15.71531,-2.94167,4.49906,1.08539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-11,13:31:17.98,5,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Novak, David",1000076952,Right,MIA_RED,Undefined,1,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.16654,0.364819,-3.917897,2066.305443,69.776818,8:15,5.00244,2.91446,5.6873,-48.39837,0.38547,-3.1113,1.31007,-1.00214,70.04766,-8.480058,-4.472439,0.502701,,,,,,,,,,,,0.46319,0.56709,-2.58249,50,5.00298,7.67458,-110.38208,-0.81965,0.57013,20.07939,-31.47605,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,bf942970-2e8d-11f0-aaa7-b3296f8ab1a3,74.97989,,,6.11888,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,17:31:17.98,2025-05-11T13:31:17.9804672-04:00,2025-05-11T17:31:17.9804672Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,d091fe9d-fbcb-4bfc-b57b-bc936a07b64a,54.81084,-111.25377,10.0397,5.0089,0.54679,-15.73803,-2.91512,7.64983,0.28507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
