pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Faulkner, Gavin",0.36486486486486486,0.33783783783783783,0.17567567567567569,0.20270270270270271,0.16216216216216217,0.0945945945945946,0.05405405405405406,0.04054054054054054,0.472116061308286,0.02702702702702703,44.062153163152054,35.169256381798,54.03718091009989,51.692563817980016,37.25027746947836,54.13429522752497,82.33906770255271,31.048834628190896,49.73285198555957,11.279134295227525
"Faulkner, Jacob",0.5,0.3706896551724138,0.2672413793103448,0.33620689655172414,0.16379310344827586,0.09051724137931035,0.017241379310344827,0.07327586206896551,0.6647277269101283,0.10344827586206896,95.67147613762486,55.23029966703663,95.82408435072142,97.12819089900111,38.67924528301887,49.55604883462819,24.791897891231965,73.94561598224195,91.14801444043322,87.12541620421753
"Faulks, Ryan",0.4576271186440678,0.4067796610169492,0.2033898305084746,0.288135593220339,0.1694915254237288,0.0847457627118644,0.01694915254237288,0.06779661016949153,0.3279610494531919,0.1016949152542373,88.23529411764706,78.496115427303,75.52719200887901,89.98335183129855,45.172031076581575,44.11764705882353,24.556048834628193,67.57769145394008,12.649819494584838,86.27913429522752
"Favieri, Sam",0.2441860465116279,0.5,0.1511627906976744,0.05813953488372093,0.18604651162790697,0.05813953488372093,0.0,0.05813953488372093,0.331752211121396,0.13953488372093023,10.21087680355161,96.79522752497225,33.61542730299667,7.311320754716981,63.651498335183135,21.961709211986683,0.0,54.75860155382908,12.953068592057763,96.25416204217537
"Favors, Caden",0.42696629213483145,0.4101123595505618,0.1853932584269663,0.2808988764044944,0.14606741573033707,0.08426966292134831,0.028089887640449437,0.056179775280898875,0.48427309463497403,0.10112359550561797,76.1237513873474,80.17480577136516,62.541620421753606,88.31853496115427,23.751387347391788,43.79855715871254,41.107103218645946,52.150388457269706,54.16606498194946,85.90455049944507
"Fay, Brody",0.38461538461538464,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.46212384029766385,0.15384615384615385,54.05105438401776,64.44228634850167,35.15538290788013,30.063817980022193,90.26082130965594,0.0,0.0,0.0,46.151624548736464,97.16981132075472
"Fay, Tyler",0.4111111111111111,0.43333333333333335,0.12222222222222222,0.24444444444444444,0.16666666666666666,0.1,0.05555555555555555,0.044444444444444446,0.33998484898417125,0.011111111111111112,67.89678135405104,88.85960044395117,17.66093229744728,74.0149833518313,40.92674805771365,58.93451720310766,83.51831298557158,36.029411764705884,13.862815884476534,7.283573806881242
"Featherston, Ryan",0.44385026737967914,0.46524064171123,0.1657754010695187,0.22459893048128343,0.2192513368983957,0.03208556149732621,0.026737967914438502,0.0053475935828877,0.42916758974880326,0.0855614973262032,83.29633740288568,94.6725860155383,44.977802441731406,63.36015538290788,86.50110987791344,9.558823529411764,38.36015538290788,10.76581576026637,33.44404332129964,73.70976692563818
"Feczko, Ryan",0.37083333333333335,0.4166666666666667,0.15833333333333333,0.14583333333333334,0.225,0.04583333333333333,0.016666666666666666,0.029166666666666667,0.28136737930666555,0.0625,47.197558268590456,83.157602663707,38.970588235294116,27.913429522752498,88.73473917869035,14.78912319644839,24.153718091009992,19.96392896781354,8.635379061371841,44.29800221975583
"Fee, Kevin",0.26582278481012656,0.4177215189873418,0.12658227848101267,0.06329113924050633,0.20253164556962025,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.1585697585840642,0.189873417721519,13.63762486126526,83.80965593784684,19.56159822419534,8.04661487236404,78.34350721420644,25.707547169811324,20.574361820199776,44.28412874583796,4.15884476534296,98.82075471698113
"Fehrman, Cole",0.3076923076923077,0.28205128205128205,0.1794871794871795,0.02564102564102564,0.28205128205128205,0.0,0.0,0.0,0.8063358825509843,0.0,23.140954495005552,14.22031076581576,57.33906770255272,3.8290788013318533,97.37791342952275,0.0,0.0,0.0,96.51985559566786,0.0
"Feikes, Jared",0.39655172413793105,0.3448275862068966,0.20689655172413793,0.25862068965517243,0.13793103448275862,0.017241379310344827,0.0,0.017241379310344827,0.44450129318772474,0.05172413793103448,60.36348501664817,38.8873473917869,77.44173140954494,80.4245283018868,18.174250832408433,6.825749167591565,0.0,13.138179800221975,39.07581227436823,31.15982241953385
"Feist, Neil",0.6,0.2,0.4,0.0,0.6,0.0,0.0,0.0,0.018066720847340755,0.2,99.54217536071032,3.0799112097669257,99.43118756936738,0.0,99.9583795782464,0.0,0.0,0.0,0.8519855595667871,98.8762486126526
"Fekete, Sean",0.20689655172413793,0.3448275862068966,0.11494252873563218,0.08045977011494253,0.12643678160919541,0.05747126436781609,0.011494252873563218,0.04597701149425287,0.5896848248852761,0.08045977011494253,5.341287458379578,38.8873473917869,14.95560488346282,11.043285238623751,13.318534961154274,21.476137624861266,19.56159822419534,38.06881243063263,83.2202166064982,68.1465038845727
"Feld, Justin",0.462406015037594,0.40601503759398494,0.21428571428571427,0.3101503759398496,0.15225563909774437,0.11466165413533834,0.06015037593984962,0.05451127819548872,0.4422180333884231,0.05451127819548872,89.55327413984462,78.10765815760267,81.56215316315205,94.22863485016649,28.73196448390677,73.46004439511654,87.61098779134295,49.528301886792455,38.151624548736464,34.44783573806881
"Feliciano, kelvin",0.3,0.4,0.1,0.1,0.2,0.1,0.0,0.1,,0.0,20.962819089900112,74.09822419533852,10.3496115427303,14.886237513873473,75.16648168701443,58.93451720310766,0.0,90.92674805771365,,0.0
"Fels, Emerson",0.225,0.275,0.15,0.1,0.125,0.1,0.025,0.075,0.6473343310057726,0.075,7.255826859045506,12.444506104328523,32.685904550499444,14.886237513873473,12.083795782463929,58.93451720310766,35.14150943396226,75.319089900111,89.73285198555956,61.5149833518313
"Feltman, Jett",0.6212121212121212,0.5151515151515151,0.24242424242424243,0.48484848484848486,0.13636363636363635,0.07575757575757576,0.015151515151515152,0.06060606060606061,0.333144219626928,0.06060606060606061,99.66703662597114,97.90510543840178,91.842397336293,99.7780244173141,17.23085460599334,35.807436182019984,22.669256381798004,58.10210876803552,13.169675090252708,42.10599334073252
"Feltz, Samuel",0.3333333333333333,0.8333333333333334,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.7154887498085464,0.08333333333333333,30.382907880133185,99.87513873473918,0.0,11.306881243063263,93.81243063263041,0.0,0.0,0.0,93.79061371841155,70.8795782463929
"Fender, Ryan",0.4068965517241379,0.3448275862068966,0.18620689655172415,0.20689655172413793,0.2,0.06896551724137931,0.027586206896551724,0.041379310344827586,0.4540870112079718,0.04827586206896552,65.92674805771365,38.8873473917869,63.09655937846836,53.801331853496116,75.16648168701443,29.89733629300777,39.96947835738069,32.0338512763596,42.84476534296029,27.094894561598228
"Fennell, Connor",0.4726027397260274,0.4908675799086758,0.1963470319634703,0.2945205479452055,0.1780821917808219,0.11643835616438356,0.05707762557077625,0.0593607305936073,0.502149819936468,0.03424657534246575,91.89789123196448,96.6842397336293,70.83795782463929,91.46781354051055,54.74472807991121,74.80577136514984,85.3496115427303,56.853496115427305,61.12635379061372,14.900110987791344
"Fenton, Tucker",0.29411764705882354,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.4755237077543942,0.058823529411764705,19.54772475027747,6.132075471698113,90.02497225305216,68.85405105438402,2.0255271920088793,22.14206437291898,0.0,55.549389567147614,51.234657039711195,39.33129855715871
"Ferazzi, Nick",0.42348008385744235,0.4444444444444444,0.16561844863731656,0.2389937106918239,0.18448637316561844,0.06289308176100629,0.027253668763102725,0.03563941299790356,0.45759724447783473,0.07127882599580712,74.32019977802442,91.30133185349611,44.88068812430633,71.1015538290788,61.95893451720311,25.568812430632633,39.31742508324084,25.8046614872364,44.36101083032491,56.53440621531631
"Feretic, Nicholas",0.23255813953488372,0.4418604651162791,0.06976744186046512,0.16279069767441862,0.06976744186046512,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.21748843091071296,0.06976744186046512,8.157602663706992,91.05160932297447,5.216426193118757,33.074361820199776,2.6775804661487235,14.913984461709212,31.95061043285239,15.80188679245283,5.776173285198556,54.57824639289678
"Ferguson, Garrett",0.38306451612903225,0.3629032258064516,0.1693548387096774,0.23790322580645162,0.14516129032258066,0.10483870967741936,0.04032258064516129,0.06451612903225806,0.35358092654014706,0.012096774193548387,53.426748057713645,50.01387347391787,48.59877913429523,70.338512763596,23.251942286348502,64.2896781354051,63.276914539400664,63.457269700332965,15.566787003610107,7.380688124306327
"Ferguson, Greg",0.43636363636363634,0.44242424242424244,0.15454545454545454,0.2878787878787879,0.1484848484848485,0.13636363636363635,0.06060606060606061,0.07575757575757576,0.3979255982811783,0.06363636363636363,80.2441731409545,91.19034406215316,36.1126526082131,89.94173140954494,25.541065482796892,86.58435072142065,87.79134295227526,76.05438401775805,23.942238267148014,46.24028856825749
"Ferguson, Noah",0.34831460674157305,0.2808988764044944,0.20224719101123595,0.11235955056179775,0.23595505617977527,0.06741573033707865,0.011235955056179775,0.056179775280898875,0.31084706975814114,0.02247191011235955,37.05604883462819,13.901220865704772,74.72253052164261,18.38235294117647,91.74528301886792,28.77358490566038,19.40899001109878,52.150388457269706,10.75812274368231,9.170366259711432
"Fernald, Josh",0.3939393939393939,0.48484848484848486,0.045454545454545456,0.13636363636363635,0.25757575757575757,0.07575757575757576,0.07575757575757576,0.0,0.2037502432573858,0.09090909090909091,59.01775804661488,96.4622641509434,2.885682574916759,24.861265260821312,95.49112097669257,35.807436182019984,94.27025527192009,0.0,5.227436823104694,77.9966703662597
"Fernandez, Lucas",0.4,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.007669868594272947,0.0,61.63984461709212,3.0799112097669257,72.53052164261932,49.62541620421754,75.16648168701443,0.0,0.0,0.0,0.37545126353790614,0.0
"Fernandez, Matthew",0.4725274725274725,0.4175824175824176,0.2087912087912088,0.3516483516483517,0.12087912087912088,0.12087912087912088,0.054945054945054944,0.06593406593406594,0.5889424724651375,0.04395604395604396,91.89789123196448,83.75416204217537,78.57935627081021,97.94672586015538,10.91842397336293,78.13540510543841,83.11598224195339,65.4550499445061,83.14801444043322,22.57214206437292
"Fernandez, Zach",0.34965034965034963,0.4125874125874126,0.13986013986013987,0.13986013986013987,0.2097902097902098,0.02097902097902098,0.013986013986013986,0.006993006993006993,0.6919687310609856,0.11188811188811189,37.58324084350721,81.47891231964483,26.304106548279687,26.096004439511656,82.18645948945617,7.214206437291898,21.587125416204216,10.821309655937847,92.63537906137184,91.27358490566037
"Ferrari, Brendan",0.5238095238095238,0.6190476190476191,0.09523809523809523,0.42857142857142855,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.0,0.09302585804673695,0.19047619047619047,97.89123196448391,99.44506104328525,9.447835738068813,99.5144284128746,5.147058823529411,54.57824639289678,97.3085460599334,0.0,2.642599277978339,98.82075471698113
"Ferraro, Dylan",0.35294117647058826,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.4905249809096347,0.058823529411764705,38.790233074361815,17.050499445061043,54.50887902330743,68.85405105438402,9.836293007769145,96.08768035516093,86.45948945615982,95.57436182019978,56.54873646209386,39.33129855715871
"Ferrer-Westrop, Richard",0.32903225806451614,0.2838709677419355,0.12903225806451613,0.1935483870967742,0.13548387096774195,0.04516129032258064,0.012903225806451613,0.03225806451612903,0.39027030286025877,0.05806451612903226,29.46725860155383,14.608768035516093,20.574361820199776,46.92008879023307,16.925638179800224,14.33129855715871,20.921198668146506,22.39178690344062,22.36823104693141,38.67924528301887
"Fett, Anthony",0.3779527559055118,0.3858267716535433,0.16535433070866143,0.14173228346456693,0.23622047244094488,0.06299212598425197,0.05511811023622047,0.007874015748031496,0.3881867387109046,0.023622047244094488,50.45782463928968,65.63540510543841,44.54772475027747,26.512208657047726,91.81465038845728,25.638179800221977,83.29633740288568,10.9322974472808,22.0072202166065,9.586570477247502
"Fetterman, Tyler",0.38461538461538464,0.38461538461538464,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.14921384044336486,0.07692307692307693,54.05105438401776,64.44228634850167,35.15538290788013,46.33740288568258,69.64483906770256,0.0,0.0,0.0,3.956678700361011,63.51276359600444
"Fewell, Ethan",0.3700787401574803,0.3228346456692913,0.18110236220472442,0.1889763779527559,0.18110236220472442,0.05511811023622047,0.015748031496062992,0.03937007874015748,0.29911264991608594,0.09448818897637795,46.67036625971143,27.49722530521643,58.54605993340732,44.50610432852386,58.199223085460595,19.96392896781354,23.238068812430633,29.689234184239734,9.805054151624548,81.36792452830188
"Fickenscher, Jacob",0.3888888888888889,0.4444444444444444,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.3985091240491153,0.05555555555555555,56.31243063263041,91.30133185349611,13.485016648168703,34.23973362930078,87.5,0.0,0.0,0.0,24.086642599277976,35.37735849056604
"Fieger, Drew",0.42776203966005666,0.37110481586402266,0.19263456090651557,0.23796033994334279,0.18980169971671387,0.07365439093484419,0.05099150141643059,0.0226628895184136,0.4459433636305054,0.0764872521246459,76.51220865704772,55.48002219755826,68.09100998890122,70.39400665926749,67.3418423973363,34.087125416204216,79.61986681465038,15.482796892341844,39.48014440433213,63.276914539400664
"Fields, Colby",0.35555555555555557,0.3111111111111111,0.15555555555555556,0.17777777777777778,0.17777777777777778,0.022222222222222223,0.022222222222222223,0.0,0.30470681733249183,0.08888888888888889,39.830743618202,22.57214206437292,36.6953385127636,39.34517203107658,54.46725860155382,7.450055493895672,30.75749167591565,0.0,10.324909747292418,76.67869034406215
"Fields, Jacob",0.3684210526315789,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.5694086906209144,0.0,45.81021087680355,53.523862375138734,11.861820199778023,55.60488346281909,33.25471698113208,18.340732519422865,0.0,46.65649278579356,79.74007220216606,0.0
"Fields, Nick",0.23529411764705882,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,,0.058823529411764705,8.476692563817979,0.48557158712541615,54.50887902330743,19.603218645948946,9.836293007769145,75.66592674805771,0.0,95.57436182019978,,39.33129855715871
"Fierro, Andrew",0.19444444444444445,0.3333333333333333,0.06944444444444445,0.09722222222222222,0.09722222222222222,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.4959538318703195,0.06944444444444445,4.1065482796892345,31.215316315205328,5.216426193118757,14.567147613762485,5.549389567147614,12.749722530521643,40.17758046614872,12.194783573806882,58.67148014440433,54.286903440621536
"Figueredo, Kevin",0.34408602150537637,0.46236559139784944,0.12903225806451613,0.10215053763440861,0.24193548387096775,0.10215053763440861,0.04838709677419355,0.053763440860215055,0.3529522954818866,0.053763440860215055,35.33573806881243,94.42286348501665,20.574361820199776,15.871254162042176,93.1881243063263,61.66759156492786,76.35960044395117,48.57103218645949,15.494584837545125,33.6015538290788
"Figueroa, Ryan",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.7853949370852749,0.14285714285714285,17.494450610432853,14.705882352941178,27.594339622641513,26.62319644839068,20.810210876803552,88.98446170921198,99.32019977802442,0.0,96.0,96.47613762486127
"Finan, Michael",0.17647058823529413,0.4117647058823529,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.2603137508408041,0.11764705882352941,3.093784683684795,80.89622641509435,3.9123196448390676,19.603218645948946,2.0255271920088793,75.66592674805771,86.45948945615982,55.549389567147614,7.552346570397112,92.52219755826859
"Finan, Trevor",0.3225806451612903,0.45161290322580644,0.0,0.06451612903225806,0.25806451612903225,0.0,0.0,0.0,0.42816966418809743,0.0,27.400110987791344,92.60543840177581,0.0,8.213096559378469,95.50499445061044,0.0,0.0,0.0,33.2129963898917,0.0
"Finateri, Aeden",0.5268456375838926,0.4865771812080537,0.18624161073825504,0.34563758389261745,0.18120805369127516,0.09899328859060402,0.0436241610738255,0.05536912751677853,0.5371929481472957,0.05704697986577181,98.14095449500554,96.54550499445061,63.1243063263041,97.64150943396226,58.26859045504994,58.46281908990011,69.20088790233075,50.73529411764706,72.82310469314079,37.41675915649279
"Fine, Austin",0.175,0.375,0.125,0.025,0.15,0.025,0.025,0.0,0.4576848599453048,0.125,3.0660377358490565,57.39456159822419,18.38235294117647,3.801331853496116,26.359600443951166,8.018867924528301,35.14150943396226,0.0,44.418772563176894,94.02053274139844
"Fine, Brody",0.31746031746031744,0.373015873015873,0.13095238095238096,0.14682539682539683,0.17063492063492064,0.06349206349206349,0.023809523809523808,0.03968253968253968,0.5658303164481813,0.05555555555555555,25.915649278579355,56.465038845726966,21.587125416204216,28.121531631520536,46.35127635960045,25.929522752497224,32.90788013318535,29.994450610432853,79.03249097472924,35.37735849056604
"Finefrock, Hamilton",0.47619047619047616,0.47619047619047616,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.02833047325875826,0.047619047619047616,92.49445061043285,95.62985571587126,90.74639289678136,70.44950055493896,92.11986681465038,54.57824639289678,74.83351831298557,39.830743618202,1.184115523465704,25.86015538290788
"Fineman, Ethan",0.5333333333333333,0.26666666666666666,0.4,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.13608898593263247,0.06666666666666667,98.34905660377359,10.391231964483907,99.43118756936738,8.476692563817979,99.87513873473918,0.0,0.0,0.0,3.581227436823105,50.055493895671475
"Fink, Carter",0.4583333333333333,0.4305555555555556,0.20833333333333334,0.2222222222222222,0.2361111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.4849081409802321,0.06944444444444445,88.37402885682575,88.20754716981132,78.12153163152054,61.58435072142064,91.75915649278579,69.92230854605992,83.51831298557158,50.887902330743614,54.48375451263537,54.286903440621536
"Finley, Leighton",0.5475841874084919,0.46412884333821375,0.2020497803806735,0.363103953147877,0.18448023426061494,0.11420204978038068,0.06881405563689605,0.04538799414348463,0.49530108650282484,0.043923865300146414,98.73751387347392,94.60321864594896,74.65316315205327,98.41842397336293,61.95893451720311,72.97447280799112,91.85627081021087,37.20865704772475,58.33935018050541,22.57214206437292
"Finn, Bobby",0.44036697247706424,0.41284403669724773,0.1559633027522936,0.26605504587155965,0.1743119266055046,0.11009174311926606,0.045871559633027525,0.06422018348623854,0.4349279775440668,0.01834862385321101,82.08934517203107,81.61764705882352,37.12541620421754,83.31021087680355,50.54106548279689,69.47835738068812,72.65538290788012,63.23529411764706,35.45126353790614,8.226970033296338
"Finn, Kyle",0.26666666666666666,0.4,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.4432596247887331,0.0,13.665371809100998,74.09822419533852,0.0,0.0,96.30965593784684,0.0,0.0,0.0,38.52707581227437,0.0
"Finn, Sean",0.2830188679245283,0.2830188679245283,0.09433962264150944,0.1509433962264151,0.1320754716981132,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.6210098830921492,0.03773584905660377,17.13374028856826,14.442286348501664,9.35072142064373,29.189789123196448,15.288568257491676,20.948945615982243,58.53218645948945,13.831853496115427,87.27797833935018,17.10599334073252
"Finnegan, Kieran",0.509090909090909,0.4909090909090909,0.12727272727272726,0.3090909090909091,0.2,0.07272727272727272,0.07272727272727272,0.0,0.3683701296114529,0.07272727272727272,97.18368479467259,96.6842397336293,19.922308546059934,94.08990011098778,75.16648168701443,33.21309655937847,93.49334073251943,0.0,18.108303249097474,58.74028856825749
"Finnegan, Tommy",0.22580645161290322,0.6451612903225806,0.06451612903225806,0.12903225806451613,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.6811620548228451,0.1935483870967742,7.297447280799112,99.59766925638179,4.550499445061043,22.80799112097669,5.410654827968924,83.10210876803552,89.84461709211988,63.457269700332965,92.20216606498195,98.86237513873473
"Finnigan, Christian",0.3448275862068966,0.33497536945812806,0.1477832512315271,0.1724137931034483,0.1724137931034483,0.014778325123152709,0.0049261083743842365,0.009852216748768473,0.5404632907747307,0.04433497536945813,35.55771365149833,33.865149833518316,31.34017758046615,37.16703662597114,48.210321864594896,6.673140954495005,17.147613762486127,11.22364039955605,73.66064981949458,22.87735849056604
"Firestein, Ethan",0.3333333333333333,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.0,0.047619047619047616,0.22534613515124155,0.0,30.382907880133185,2.746947835738069,66.52330743618202,5.757491675915649,97.47502774694784,15.330188679245282,0.0,39.830743618202,6.122743682310469,0.0
"Firoved, Ethan",0.3146067415730337,0.3258426966292135,0.14606741573033707,0.10112359550561797,0.21348314606741572,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.5546943628046591,0.06741573033707865,24.930632630410653,28.77358490566038,30.32741398446171,15.704772475027747,83.94839067702553,10.086015538290788,31.14594894561598,11.431742508324085,76.7942238267148,51.73418423973363
"Fischer, Ryan",0.391304347826087,0.43478260869565216,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.7100968211479018,0.0,57.60266370699223,89.19256381798002,7.63041065482797,59.15649278579356,49.84739178690344,83.7819089900111,96.44839067702553,34.48945615982242,93.5740072202166,0.0
"Fisher, Brenton",0.3667763157894737,0.44243421052631576,0.13322368421052633,0.21875,0.14802631578947367,0.09868421052631579,0.054276315789473686,0.044407894736842105,0.35091951818276435,0.06743421052631579,45.1165371809101,91.19034406215316,22.50277469478357,59.82241953385128,25.124861265260822,58.11598224195339,82.56104328523863,36.029411764705884,15.162454873646208,51.80355160932297
"Fisher, Bryce",0.3548387096774194,0.3225806451612903,0.16129032258064516,0.25806451612903225,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.6800090620299855,0.12903225806451613,39.4284128745838,27.27524972253052,41.20421753607103,80.16093229744729,5.410654827968924,26.69256381798002,48.68201997780244,22.39178690344062,92.12996389891697,95.10266370699223
"Fisher, Cade",0.41134751773049644,0.46808510638297873,0.09929078014184398,0.14893617021276595,0.2624113475177305,0.0070921985815602835,0.0,0.0070921985815602835,0.4530662573989555,0.09929078014184398,68.11875693673696,94.90843507214205,10.33573806881243,28.634850166481684,95.99056603773585,6.4927857935627085,0.0,10.835183129855716,42.368231046931406,84.5449500554939
"Fisher, Colin",0.45180722891566266,0.35542168674698793,0.24096385542168675,0.2289156626506024,0.22289156626506024,0.04216867469879518,0.030120481927710843,0.012048192771084338,0.5191697738807897,0.10240963855421686,86.32075471698113,45.32463928967814,91.56492785793563,65.53829078801331,88.33240843507214,13.152053274139844,44.49223085460599,11.653718091009988,67.35018050541515,86.62597114317425
"Fisher, Jordan",0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,,0.14285714285714285,99.15371809100999,87.08379578246392,97.01720310765816,89.22031076581575,97.47502774694784,0.0,0.0,0.0,,96.47613762486127
"Fisher, Ty",0.39148936170212767,0.3638297872340426,0.1702127659574468,0.1574468085106383,0.23404255319148937,0.04042553191489362,0.014893617021276596,0.02553191489361702,0.3534143644203361,0.09574468085106383,57.76914539400666,50.9850166481687,49.16759156492786,31.256936736958934,91.34295227524973,12.527746947835738,22.364039955604884,17.3834628190899,15.552346570397113,82.26970033296337
"Fishnick, Aiden",0.38461538461538464,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.13761318047799034,0.07692307692307693,54.05105438401776,94.11764705882352,5.923973362930077,93.86792452830188,3.093784683684795,99.66703662597114,99.87513873473918,76.91453940066593,3.624548736462094,63.51276359600444
"Fisse, Jordan",0.3448275862068966,0.3103448275862069,0.1724137931034483,0.13793103448275862,0.20689655172413793,0.034482758620689655,0.0,0.034482758620689655,0.0064265119966801084,0.10344827586206896,35.55771365149833,22.211431742508324,51.09600443951165,25.471698113207548,80.52164261931188,10.21087680355161,0.0,24.625416204217537,0.2743682310469314,87.12541620421753
"Fitzgerald, Billy",0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.16666666666666666,30.382907880133185,96.79522752497225,0.0,0.0,98.72364039955605,0.0,0.0,0.0,,97.90510543840178
"Fitzgerald, Chance",0.38095238095238093,0.42857142857142855,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.04472425674074657,0.09523809523809523,52.081021087680355,87.08379578246392,3.0382907880133185,14.08157602663707,97.47502774694784,54.57824639289678,74.83351831298557,39.830743618202,1.7039711191335742,81.82574916759157
"Fitzgerald, Connor",0.4,0.4,0.1,0.2,0.2,0.1,0.1,0.0,0.10038035809379799,0.1,61.63984461709212,74.09822419533852,10.3496115427303,49.62541620421754,75.16648168701443,58.93451720310766,97.64150943396226,0.0,2.7870036101083033,84.68368479467259
"Fitzgerald, Gabe",0.4,0.4,0.2,0.2,0.2,0.06666666666666667,0.0,0.06666666666666667,0.5882457472490691,0.06666666666666667,61.63984461709212,74.09822419533852,72.53052164261932,49.62541620421754,75.16648168701443,27.982796892341845,0.0,65.88512763596003,83.00361010830325,50.055493895671475
"Fitzgerald, MIchael",0.5,0.5625,0.0625,0.125,0.375,0.0,0.0,0.0,0.05448225954220368,0.0625,95.67147613762486,99.04273029966704,4.286903440621532,21.43451720310766,99.62541620421753,0.0,0.0,0.0,1.8916967509025269,44.29800221975583
"Fitzpatick, John",0.4827586206896552,0.3448275862068966,0.2413793103448276,0.3103448275862069,0.1724137931034483,0.034482758620689655,0.0,0.034482758620689655,0.6134591575811098,0.034482758620689655,93.88179800221975,38.8873473917869,91.60654827968924,94.24250832408435,48.210321864594896,10.21087680355161,0.0,24.625416204217537,86.48375451263539,14.900110987791344
"Fitzpatrick, Sean",0.36893203883495146,0.4368932038834951,0.14563106796116504,0.18446601941747573,0.18446601941747573,0.11650485436893204,0.08737864077669903,0.02912621359223301,0.3233584846044948,0.07766990291262135,46.22641509433962,89.81687014428414,29.952830188679247,42.24472807991121,61.94506104328524,74.86126526082131,96.58712541620422,19.922308546059934,12.15884476534296,64.96947835738068
"Fix, Isaac",0.3611111111111111,0.42592592592592593,0.08333333333333333,0.18518518518518517,0.17592592592592593,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.5581682933705506,0.08333333333333333,42.327968923418425,86.43174250832408,6.950610432852386,42.549944506104325,52.23362930077692,11.001664816870143,26.248612652608212,13.706992230854606,77.5884476534296,70.8795782463929
"Flack, Josh",0.2459016393442623,0.4344262295081967,0.09836065573770492,0.09836065573770492,0.14754098360655737,0.09836065573770492,0.06557377049180328,0.03278688524590164,0.5768860904954968,0.08196721311475409,10.418978912319645,89.19256381798002,10.155382907880133,14.692008879023307,24.764150943396228,57.76914539400666,90.5521642619312,23.196448390677027,81.16967509025271,69.88068812430632
"Fladda, Luc",0.38571428571428573,0.4095238095238095,0.15476190476190477,0.18333333333333332,0.20238095238095238,0.07380952380952381,0.030952380952380953,0.04285714285714286,0.4326106131393246,0.07857142857142857,54.86958934517203,79.91120976692564,36.223640399556054,41.74528301886792,78.28801331853496,34.15649278579356,46.281908990011104,33.879023307436185,34.671480144404335,65.87125416204216
"Flaherty, Brendan",0.4918032786885246,0.4262295081967213,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.06557377049180328,0.04918032786885246,0.01639344262295082,0.3615162258939667,0.09836065573770492,95.13041065482797,86.50110987791344,92.48057713651498,74.72253052164261,93.63207547169812,27.45560488346282,77.31687014428414,12.80521642619312,17.010830324909747,83.97613762486127
