pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Coughlin, Brandon",0.45454545454545453,0.0,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,,0.09090909090909091,87.16703662597114,0.0,99.6392896781354,40.69089900110988,96.76748057713651,49.70865704772475,0.0,86.82019977802442,,77.9966703662597
"Courtney, Daniel",0.3650485436893204,0.3941747572815534,0.16310679611650486,0.18446601941747573,0.18058252427184465,0.12233009708737864,0.06601941747572816,0.05631067961165048,0.5033924208169718,0.0970873786407767,44.14539400665927,71.05993340732519,42.71642619311876,42.24472807991121,57.72752497225305,79.17591564927858,90.63540510543841,52.37236403995561,61.67509025270758,83.25471698113208
"Couture, Alec",0.2441860465116279,0.3488372093023256,0.1511627906976744,0.09302325581395349,0.1511627906976744,0.09302325581395349,0.023255813953488372,0.06976744186046512,0.23865727129689207,0.11627906976744186,10.21087680355161,41.17647058823529,33.61542730299667,13.63762486126526,27.830188679245282,52.40011098779135,31.95061043285239,69.65871254162043,6.584837545126354,92.31409544950056
"Cowen, Zac",0.5603448275862069,0.3103448275862069,0.3448275862068966,0.4224137931034483,0.13793103448275862,0.23275862068965517,0.034482758620689655,0.19827586206896552,0.4859941490932537,0.034482758620689655,99.02885682574917,22.211431742508324,99.04273029966704,99.5144284128746,18.174250832408433,99.0149833518313,52.38623751387348,99.33407325194229,54.84476534296029,14.900110987791344
"Cox, Baker",0.3333333333333333,0.6666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.010769862096850364,0.0,30.382907880133185,99.62541620421753,45.24139844617092,0.0,98.72364039955605,0.0,0.0,0.0,0.5054151624548736,0.0
"Cozart, Caleb",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Craig, Gabe",0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,,0.0,1.262486126526082,0.0,18.38235294117647,0.0,12.083795782463929,0.0,0.0,0.0,,0.0
"Craig, Luke",0.5806451612903226,0.3225806451612903,0.3225806451612903,0.45161290322580644,0.12903225806451613,0.22580645161290322,0.0967741935483871,0.12903225806451613,,0.0,99.33407325194229,27.27524972253052,98.4322974472808,99.69478357380687,14.08157602663707,98.80688124306326,97.51664816870145,97.14206437291898,,0.0
"Crawley, Jon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Craytor, Luke",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Crider, Nate",0.38461538461538464,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.4884352871358629,0.15384615384615385,54.05105438401776,64.44228634850167,5.923973362930077,10.19700332963374,98.40455049944507,36.556603773584904,94.39511653718091,0.0,56.00000000000001,97.16981132075472
"Crissey, Nathan",0.42857142857142855,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.0,0.07142857142857142,0.09742826972330858,0.14285714285714285,76.70643729189788,46.22641509433962,81.56215316315205,9.114872364039956,99.4173140954495,31.659267480577135,0.0,71.32352941176471,2.743682310469314,96.47613762486127
"Croft, Robert",0.38461538461538464,0.37104072398190047,0.20361990950226244,0.19004524886877827,0.19457013574660634,0.09049773755656108,0.03619909502262444,0.05429864253393665,0.4275396018222158,0.1085972850678733,54.05105438401776,55.42452830188679,75.65205327413985,44.991675915649274,71.82297447280799,49.542175360710324,55.743618201997776,49.223085460599336,32.99638989169675,89.59489456159822
"Crooks, Dylan",0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.026079372213536293,0.0,76.70643729189788,99.7780244173141,0.0,89.22031076581575,20.810210876803552,88.98446170921198,99.32019977802442,0.0,1.1552346570397112,0.0
"Cross, Ryan",0.4,0.2,0.3,0.25,0.15,0.25,0.1,0.15,,0.0,61.63984461709212,3.0799112097669257,97.62763596004439,76.165371809101,26.359600443951166,99.16759156492786,97.64150943396226,98.36293007769146,,0.0
"Crow, Preston",0.42592592592592593,0.46296296296296297,0.14814814814814814,0.16666666666666666,0.25925925925925924,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.35914741084590707,0.037037037037037035,75.5826859045505,94.45061043285239,31.506659267480575,34.23973362930078,95.64372918978913,20.061043285238625,57.144839067702556,13.706992230854606,16.664259927797833,16.41231964483907
"Crowley, Aidan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Crowther, Ashton",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Crozier, Mason",0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,,0.0,17.494450610432853,14.705882352941178,0.0,0.0,97.47502774694784,0.0,0.0,0.0,,0.0
"Crum, Derek",0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285,0.946785576809575,0.0,76.70643729189788,0.0,99.54217536071032,99.5144284128746,0.0,88.98446170921198,0.0,98.01609322974473,98.59927797833934,0.0
"Cubbler, Jake",0.4032258064516129,0.3387096774193548,0.22580645161290322,0.22580645161290322,0.1774193548387097,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.2865946487459164,0.11290322580645161,64.05382907880133,35.58546059933407,87.180910099889,63.87347391786904,54.09267480577137,56.15982241953385,89.84461709211988,22.39178690344062,8.967509025270758,91.48168701442842
"Cuffe, Owen",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.3333333333333333,30.382907880133185,31.215316315205328,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,99.76415094339622
"Cunha, Dom",0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Cunningham, Braedyn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Cunningham, Bryce",0.41975308641975306,0.4567901234567901,0.14814814814814814,0.2962962962962963,0.12345679012345678,0.13580246913580246,0.06172839506172839,0.07407407407407407,0.3662399046106196,0.07407407407407407,72.54439511653719,93.71531631520533,31.506659267480575,91.842397336293,11.847946725860155,86.44561598224195,88.59600443951166,74.48668146503886,17.790613718411553,60.321864594894556
"Cunningham, Joshua",0.2413793103448276,0.4482758620689655,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.6454440950844154,0.034482758620689655,9.697558268590454,92.09211986681464,24.930632630410653,8.851276359600444,48.210321864594896,29.89733629300777,52.38623751387348,24.625416204217537,89.67509025270758,14.900110987791344
"Cunningham, Tim",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97.90510543840178
"Curley, Brian",0.24561403508771928,0.3333333333333333,0.12280701754385964,0.05263157894736842,0.19298245614035087,0.05263157894736842,0.0,0.05263157894736842,0.496308797057423,0.08771929824561403,10.3496115427303,31.215316315205328,17.7857935627081,6.423418423973364,70.38013318534962,18.340732519422865,0.0,46.65649278579356,58.81588447653429,75.65205327413985
"Currin, Cade",1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Curtin, Shane",0.4,0.0,0.4,0.2,0.2,0.1,0.0,0.1,,0.0,61.63984461709212,0.0,99.43118756936738,49.62541620421754,75.16648168701443,58.93451720310766,0.0,90.92674805771365,,0.0
"Curtis, Brayden",0.35185185185185186,0.09259259259259259,0.3148148148148148,0.09259259259259259,0.25925925925925924,0.07407407407407407,0.0,0.07407407407407407,0.9489197633149677,0.05555555555555555,38.457269700332965,0.7491675915649278,98.19644839067703,13.582130965593784,95.64372918978913,34.21198668146504,0.0,74.48668146503886,98.64259927797833,35.37735849056604
"Curtis, Mathieu",0.4,0.34285714285714286,0.2571428571428571,0.22857142857142856,0.17142857142857143,0.05714285714285714,0.0,0.05714285714285714,0.5040055843564809,0.02857142857142857,61.63984461709212,37.87458379578246,94.61709211986683,65.34406215316315,47.017203107658155,21.212541620421753,0.0,53.39900110987791,61.94945848375452,11.875693673695894
"Cushing, Kobie",0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,0.0,92.91065482796893,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Cushing, Stone",0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.25,,0.0,10.61320754716981,0.0,92.91065482796893,76.165371809101,0.0,99.16759156492786,0.0,99.65316315205327,,0.0
"Cutler, Andrew",0.3076923076923077,0.38461538461538464,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.10200275433212007,0.07692307692307693,23.140954495005552,64.44228634850167,0.0,30.063817980022193,29.605993340732518,36.556603773584904,94.39511653718091,0.0,2.815884476534296,63.51276359600444
"Czajkowski, Noah",0.32222222222222224,0.36666666666666664,0.12222222222222222,0.13333333333333333,0.18888888888888888,0.13333333333333333,0.1,0.03333333333333333,0.6525291751751418,0.022222222222222223,27.330743618201996,52.427857935627074,17.66093229744728,23.931742508324085,66.41231964483907,84.91953385127637,97.64150943396226,23.58490566037736,90.09386281588448,9.04550499445061
"Czarnecky, Zack",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"D'Alessio, Andrew",0.3728813559322034,0.4067796610169492,0.15254237288135594,0.2033898305084746,0.1694915254237288,0.03389830508474576,0.0,0.03389830508474576,0.44199537755889196,0.06779661016949153,47.98834628190899,78.496115427303,34.64206437291898,51.95615982241954,45.172031076581575,10.113762486126527,0.0,24.223085460599332,38.064981949458485,52.05327413984462
"D'Ambrosio, Alexander",0.4186046511627907,0.32558139534883723,0.20930232558139536,0.2558139534883721,0.16279069767441862,0.09302325581395349,0.0,0.09302325581395349,0.7141906505295882,0.023255813953488372,71.92008879023307,28.66259711431742,78.77358490566037,79.39789123196448,37.763596004439506,52.40011098779135,0.0,88.12430632630411,93.77617328519857,9.447835738068813
"D'Ercole, Dominick",0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,,0.0,0.9850166481687014,0.8324084350721421,0.0,17.53607103218646,0.0,0.0,0.0,0.0,,0.0
"Dabagian, Liam",0.34782608695652173,0.2608695652173913,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.0,0.0,0.0,0.07989527752141229,0.17391304347826086,36.57047724750277,9.60044395116537,21.14317425083241,59.15649278579356,14.581021087680353,0.0,0.0,0.0,2.4259927797833933,98.44617092119867
"Dagley, Ty",0.4,0.3,0.2,0.2,0.2,0.0,0.0,0.0,0.0680817474679564,0.1,61.63984461709212,18.465593784683684,72.53052164261932,49.62541620421754,75.16648168701443,0.0,0.0,0.0,2.2382671480144403,84.68368479467259
"Dahle, Candon",0.34782608695652173,0.0,0.34782608695652173,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.0,0.13043478260869565,,0.043478260869565216,36.57047724750277,0.0,99.05660377358491,23.16870144284129,85.48834628190899,83.7819089900111,0.0,97.28079911209767,,21.83684794672586
"Dale, Cole",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.76415094339622
"Dallas, Matthew",0.6,0.0,0.6,0.0,0.6,0.0,0.0,0.0,,0.4,99.54217536071032,0.0,99.93063263041066,0.0,99.9583795782464,0.0,0.0,0.0,,99.87513873473918
"Danchision, Marcus",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,100.0,0.0,0.0,0.0,0.0,,0.0
"Daniel, Colin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Daniels, Sam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Danielson, Joey",0.41284403669724773,0.3577981651376147,0.2018348623853211,0.3119266055045872,0.10091743119266056,0.09174311926605505,0.045871559633027525,0.045871559633027525,0.4453145891984402,0.11009174311926606,69.00665926748057,46.94783573806881,74.5144284128746,94.47835738068812,6.478912319644839,51.1237513873474,72.65538290788012,37.99944506104328,39.292418772563174,90.20532741398446
"Dannelley, Jackson",0.4090909090909091,0.3787878787878788,0.19696969696969696,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.030303030303030304,0.10606060606060606,0.13228402738175735,0.045454545454545456,66.95338512763595,60.69644839067703,71.15704772475027,64.58102108768036,58.62930077691454,86.58435072142065,44.68645948945616,93.20199778024417,3.4512635379061374,23.654273029966706
"Darden, Ethan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.9583795782464
"Darin, Daniel",0.38461538461538464,0.46153846153846156,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.721407706375266,0.038461538461538464,54.05105438401776,94.11764705882352,14.983351831298558,66.38457269700334,29.605993340732518,36.556603773584904,59.73917869034406,28.371254162042174,93.93501805054152,17.452830188679243
"Darrow, Cam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.68368479467259
"David, Chandler",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Davis, Alton",0.4772727272727273,0.5,0.1590909090909091,0.2727272727272727,0.20454545454545456,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.6881951892904743,0.11363636363636363,92.78579356270811,96.79522752497225,39.52552719200888,85.59933407325194,79.43951165371809,49.70865704772475,31.34017758046615,67.9661487236404,92.50541516245488,91.63429522752497
"Davis, Braden",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Davis, Cade",0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.09090909090909091,0.46584687447841894,0.18181818181818182,87.16703662597114,11.77857935627081,96.08768035516093,13.013318534961154,99.47280799112099,49.70865704772475,0.0,86.82019977802442,47.42238267148014,98.62652608213097
"Davis, Champ",0.4032258064516129,0.41935483870967744,0.1935483870967742,0.22580645161290322,0.1774193548387097,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.35387215483819173,0.11290322580645161,64.05382907880133,84.1842397336293,68.68756936736959,63.87347391786904,54.09267480577137,83.10210876803552,48.68201997780244,89.70588235294117,15.5956678700361,91.48168701442842
"Davis, Ethan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Davis, Gabe",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Davis, Hiram",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Davis, Kale",0.2111111111111111,0.2777777777777778,0.15555555555555556,0.13333333333333333,0.07777777777777778,0.13333333333333333,0.022222222222222223,0.1111111111111111,0.5207459802235012,0.06666666666666667,5.646503884572697,13.068812430632631,36.6953385127636,23.931742508324085,3.4267480577136515,84.91953385127637,30.75749167591565,94.14539400665927,67.79783393501805,50.055493895671475
"Davis, Nick",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Davis, Riley",0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,1.7341842397336291,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Davis, Sam",0.3103448275862069,0.3448275862068966,0.20689655172413793,0.06896551724137931,0.2413793103448276,0.034482758620689655,0.0,0.034482758620689655,0.7301857933577676,0.20689655172413793,23.903995560488347,38.8873473917869,77.44173140954494,8.851276359600444,93.04938956714761,10.21087680355161,0.0,24.625416204217537,94.4259927797834,99.11209766925639
"Davis, Ty",0.15384615384615385,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.5488102834197122,0.07692307692307693,2.108768035516093,11.05715871254162,5.923973362930077,4.675360710321865,9.364594894561598,0.0,0.0,0.0,75.6534296028881,63.51276359600444
"Davis, Tyler",0.47692307692307695,0.46153846153846156,0.15384615384615385,0.3076923076923077,0.16923076923076924,0.16923076923076924,0.1076923076923077,0.06153846153846154,0.34530883477946456,0.015384615384615385,92.77192008879024,94.11764705882352,35.15538290788013,93.86792452830188,44.977802441731406,95.50499445061044,98.32130965593785,59.322974472807985,14.527075812274367,7.8523862375138735
"Day, Hunter",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,99.97225305216426,0.0,0.0,0.0,0.0,,0.0
"DeBerry, Jaron",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"DeCaro, Jason",0.4140625,0.34375,0.203125,0.25,0.1640625,0.0546875,0.0234375,0.03125,0.4905850376173199,0.0703125,69.70033296337404,38.20754716981132,75.3607103218646,76.165371809101,38.91509433962264,19.72807991120977,32.43618201997781,21.53163152053274,56.57761732851986,55.39678135405105
"DeChiaro, Joey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"DeFabbia, Anthony",0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.79522752497225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"DeFiore, Chris",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"DeGracia, Manuel",0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,99.97225305216426,0.0,99.97225305216426,,0.0
"DeLeon, Abraham",0.4,0.4,0.3,0.2,0.2,0.2,0.0,0.2,0.16896251756669234,0.1,61.63984461709212,74.09822419533852,97.62763596004439,49.62541620421754,75.16648168701443,97.69700332963373,0.0,99.33407325194229,4.375451263537906,84.68368479467259
"DeLong, Tyler",0.18309859154929578,0.38028169014084506,0.1267605633802817,0.056338028169014086,0.1267605633802817,0.056338028169014086,0.014084507042253521,0.04225352112676056,0.47801982294573425,0.056338028169014086,3.5932297447280797,61.723085460599336,19.65871254162042,7.089345172031076,13.401775804661487,20.810210876803552,21.69811320754717,33.12985571587125,51.97111913357401,36.6953385127636
"DeSandro, Devin",0.47058823529411764,0.37254901960784315,0.21568627450980393,0.23529411764705882,0.23529411764705882,0.0392156862745098,0.0,0.0392156862745098,0.4789322913469064,0.0392156862745098,91.45394006659268,56.34017758046615,82.43618201997779,68.85405105438402,91.44006659267481,11.93118756936737,0.0,29.4811320754717,52.25992779783394,18.07713651498335
"Dean, Blake",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dean, Tyler",0.3448275862068966,0.3103448275862069,0.20689655172413793,0.2413793103448276,0.10344827586206896,0.06896551724137931,0.0,0.06896551724137931,0.5194281134741084,0.10344827586206896,35.55771365149833,22.211431742508324,77.44173140954494,72.39178690344062,6.700887902330743,29.89733629300777,0.0,68.65982241953385,67.40794223826715,87.12541620421753
"Debban, Caleb",0.4,0.2,0.2,0.2,0.2,0.2,0.0,0.2,,0.0,61.63984461709212,3.0799112097669257,72.53052164261932,49.62541620421754,75.16648168701443,97.69700332963373,0.0,99.33407325194229,,0.0
"Decker, Brandon",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Decker, Ky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Decker-Petty, Aydan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Delaney, Carter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Denison, Ryan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Denner, Jacob",0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,,0.0,30.382907880133185,0.0,98.58490566037736,96.40677025527192,0.0,94.72807991120976,0.0,98.76526082130965,,0.0
"Dennis, Cortez",1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,99.97225305216426,0.0,99.97225305216426,,0.0
"Dennis, Gunnar",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Densmore, Travis",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dentler, Jayden",0.23529411764705882,0.2647058823529412,0.11764705882352941,0.0,0.23529411764705882,0.0,0.0,0.0,0.5594926831932809,0.08823529411764706,8.476692563817979,10.127635960044396,15.77413984461709,0.0,91.44006659267481,0.0,0.0,0.0,77.81949458483754,75.99889012208656
"Denton, Cade",0.5,0.25,0.5,0.25,0.25,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,99.69478357380687,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,0.0
"Dermody, Easton",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"DesMarets, Matthew",0.2962962962962963,0.37962962962962965,0.12962962962962962,0.10185185185185185,0.19444444444444445,0.10185185185185185,0.046296296296296294,0.05555555555555555,0.38576753369071437,0.07407407407407407,20.227524972253054,61.32075471698113,20.879578246392896,15.78801331853496,71.62874583795784,61.20976692563818,73.11320754716981,50.887902330743614,21.501805054151625,60.321864594894556
"Desanto, Ryan",0.22972972972972974,0.40540540540540543,0.08108108108108109,0.0945945945945946,0.13513513513513514,0.0945945945945946,0.06756756756756757,0.02702702702702703,0.21772381799125537,0.04054054054054054,7.727524972253052,77.78856825749168,6.714761376248612,14.067702552719199,16.717536071032185,54.13429522752497,91.48168701442842,18.24361820199778,5.790613718411553,19.395116537180908
"Detwiler, Jacob",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Deverman, Kenton",0.13636363636363635,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.4887842245290708,0.0,1.609322974472808,2.4139844617092123,8.282463928967813,13.013318534961154,1.595449500554939,0.0,0.0,0.0,56.057761732851986,0.0
"Devita, Philip",0.17647058823529413,0.35294117647058826,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0707363870599279,0.058823529411764705,3.093784683684795,43.61820199778024,3.9123196448390676,7.311320754716981,9.836293007769145,22.14206437291898,86.45948945615982,0.0,2.2815884476534296,39.33129855715871
"Devooght, Gavin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Dews, Michael",0.1553398058252427,0.42718446601941745,0.08737864077669903,0.04854368932038835,0.10679611650485436,0.04854368932038835,0.019417475728155338,0.02912621359223301,0.5017714782020002,0.08737864077669903,2.2336293007769146,86.77857935627081,7.949500554938957,6.03496115427303,7.352941176470589,16.079356270810212,27.205882352941174,19.922308546059934,60.938628158844764,75.47169811320755
"DiGiacomo, Fenix",0.36801541425818884,0.4161849710982659,0.15414258188824662,0.2119460500963391,0.15606936416184972,0.08092485549132948,0.036608863198458574,0.04431599229287091,0.47336010592051986,0.07321772639691715,45.6992230854606,83.11598224195339,35.91842397336293,56.465038845726966,31.728634850166483,40.51054384017758,56.61764705882353,35.91842397336293,50.32490974729242,59.62819089900111
"Diaz, Aaron",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Diaz, Anthony",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Diaz, Christian",0.48484848484848486,0.42424242424242425,0.15151515151515152,0.30303030303030304,0.18181818181818182,0.06060606060606061,0.030303030303030304,0.030303030303030304,,0.09090909090909091,94.21476137624862,86.00166481687015,33.72641509433962,93.27136514983351,58.62930077691454,23.501664816870143,44.68645948945616,20.72697003329634,,77.9966703662597
"Diaz, Colby",0.35,0.4,0.05,0.2,0.15,0.1,0.075,0.025,,0.1,37.624861265260826,74.09822419533852,3.232519422863485,49.62541620421754,26.359600443951166,58.93451720310766,94.04827968923418,16.9811320754717,,84.68368479467259
"Diaz, Danny",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,99.70865704772474,100.0,0.0,,0.0
"Dickson, Drew",0.5333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.2,0.2907955737158421,0.06666666666666667,98.34905660377359,74.09822419533852,98.58490566037736,99.73640399556048,2.483351831298557,99.4173140954495,90.76026637069923,99.33407325194229,9.1985559566787,50.055493895671475
"Dillow, Mason",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
