pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Peterson, Riley",0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8959147355964909,0.25,0.0,99.8196448390677,0.0,0.0,0.0,0.0,0.0,0.0,97.87725631768953,99.38956714761376
"Peterson, Ryan",0.375,0.25,0.25,0.25,0.125,0.125,0.0,0.125,,0.0,48.626526082130965,7.3668146503884575,92.91065482796893,76.165371809101,12.083795782463929,80.39678135405104,0.0,96.55937846836848,,0.0
"Petit, Nick",0.38333333333333336,0.36666666666666664,0.15,0.16666666666666666,0.21666666666666667,0.08333333333333333,0.03333333333333333,0.05,0.9484483339199652,0.0,53.55160932297447,52.427857935627074,32.685904550499444,34.23973362930078,85.23862375138734,42.522197558268594,50.51331853496115,43.06326304106548,98.64259927797833,0.0
"Petric, Ethan",0.42857142857142855,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.03571428571428571,0.0,0.03571428571428571,0.6129562205821752,0.0,76.70643729189788,96.79522752497225,27.594339622641513,26.62319644839068,97.47502774694784,10.640954495005548,0.0,25.8046614872364,86.46931407942239,0.0
"Petross, Jacob",0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.5,,0.0,95.67147613762486,96.79522752497225,99.69478357380687,99.7780244173141,0.0,99.97225305216426,0.0,99.97225305216426,,0.0
"Petrowski, Andrew",0.34210526315789475,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.23684210526315788,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.5783276882695617,0.05263157894736842,34.55882352941176,53.523862375138734,11.861820199778023,16.27358490566038,91.842397336293,18.340732519422865,37.375138734739174,17.758046614872363,81.35740072202165,31.97835738068812
"Petschke, Ben",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Pettitte, Luke",0.5462962962962963,0.4166666666666667,0.23148148148148148,0.23148148148148148,0.3148148148148148,0.12037037037037036,0.027777777777777776,0.09259259259259259,0.4567867187187459,0.037037037037037035,98.73751387347392,83.157602663707,89.24805771365149,67.05049944506104,98.57103218645949,77.80244173140954,40.17758046614872,88.04106548279688,44.04332129963899,16.41231964483907
"Petty, Zane",0.375,0.4375,0.0625,0.125,0.25,0.0,0.0,0.0,0.5553966463917925,0.0625,48.626526082130965,89.85849056603774,4.286903440621532,21.43451720310766,93.81243063263041,0.0,0.0,0.0,76.96750902527076,44.29800221975583
"Pettys, Ryan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Peyton, Jordan",1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,0.0,0.0,0.0,,0.0
"Phelan, Cyle",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Phelps, Travis",0.38095238095238093,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.09523809523809523,,0.047619047619047616,52.081021087680355,31.215316315205328,27.594339622641513,26.62319644839068,92.11986681465038,88.98446170921198,74.83351831298557,88.90122086570477,,25.86015538290788
"Phetluangsy, Tai",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Philips, Peter",0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,,0.0,17.494450610432853,1.248612652608213,27.594339622641513,89.22031076581575,0.0,88.98446170921198,99.32019977802442,0.0,,0.0
"Phillip, Ty",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Phillips, Brendan",0.5,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,,0.0,95.67147613762486,7.3668146503884575,98.58490566037736,34.23973362930078,98.72364039955605,42.522197558268594,0.0,82.14483906770256,,0.0
"Phillips, Brennan",0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,0.0
"Phillips, Ethan",0.27586206896551724,0.27586206896551724,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.0,0.034482758620689655,0.20424937209316546,0.0,15.330188679245282,12.62486126526082,11.570477247502776,16.009988901220865,48.210321864594896,10.21087680355161,0.0,24.625416204217537,5.241877256317689,0.0
"Phillips, Jacob",0.3333333333333333,0.36363636363636365,0.09090909090909091,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.8332171543138027,0.09090909090909091,30.382907880133185,50.27746947835738,8.282463928967813,29.356270810210876,58.62930077691454,92.0227524972253,87.79134295227526,86.82019977802442,96.93862815884476,77.9966703662597
"Phillips, Landon",0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.8261560337531955,0.0,95.67147613762486,96.79522752497225,45.24139844617092,96.40677025527192,40.92674805771365,0.0,0.0,0.0,96.83754512635379,0.0
"Phillips, Nolan",0.23529411764705882,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.8110984883503746,0.17647058823529413,8.476692563817979,6.132075471698113,15.77413984461709,68.85405105438402,0.0,75.66592674805771,86.45948945615982,55.549389567147614,96.60649819494584,98.51553829078802
"Phillips, Riley",0.4791666666666667,0.23958333333333334,0.3125,0.3645833333333333,0.11458333333333333,0.25,0.03125,0.21875,0.24991777751554045,0.07291666666666667,93.25749167591565,6.645394006659268,98.04384017758046,98.48779134295228,9.281354051054384,99.16759156492786,46.600998890122085,99.59766925638179,7.061371841155234,59.15649278579356
"Phillips, Trace",0.46875,0.34375,0.21875,0.25,0.21875,0.1875,0.09375,0.09375,0.5327858228182073,0.0,91.07935627081021,38.20754716981132,83.87902330743619,76.165371809101,86.14039955604883,97.18368479467259,97.21143174250832,88.33240843507214,71.81227436823104,0.0
"Philo, Royal",0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.0,,0.05,4.273029966703663,18.465593784683684,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,28.7180910099889
"Philpott, Alex",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Pianto, Dominic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Pickell, Cannon",0.8,0.6,0.2,0.2,0.6,0.0,0.0,0.0,,0.0,99.93063263041066,99.29245283018868,72.53052164261932,49.62541620421754,99.9583795782464,0.0,0.0,0.0,,0.0
"Pickett, Dalton",0.2857142857142857,0.6285714285714286,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.30906068152693705,0.05714285714285714,17.494450610432853,99.48668146503886,7.547169811320755,18.687569367369587,47.017203107658155,73.00221975582686,85.3496115427303,53.39900110987791,10.64259927797834,37.430632630410656
"Picone, Domenic",0.10526315789473684,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.9943278223211447,0.05263157894736842,0.9572697003329633,1.609322974472808,11.861820199778023,6.423418423973364,1.7619311875693673,18.340732519422865,0.0,46.65649278579356,99.5523465703971,31.97835738068812
"Pidek, Hunter",0.3625,0.3,0.2125,0.1,0.2625,0.025,0.0125,0.0125,0.5921952810326448,0.075,43.035516093229745,18.465593784683684,80.88235294117648,14.886237513873473,95.99056603773585,8.018867924528301,20.449500554938957,11.77857935627081,83.61010830324909,61.5149833518313
"Pieper, Joseph",0.25925925925925924,0.4074074074074074,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.25362904964208083,0.1111111111111111,12.62486126526082,78.77358490566037,5.646503884572697,17.53607103218646,25.13873473917869,0.0,0.0,0.0,7.263537906137183,90.4134295227525
"Pierce, Owen",0.3148148148148148,0.24074074074074073,0.14814814814814814,0.07407407407407407,0.24074074074074073,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.9097815707511969,0.1111111111111111,25.0,6.839622641509433,31.506659267480575,9.78079911209767,92.9661487236404,11.001664816870143,26.248612652608212,13.706992230854606,98.05054151624549,90.4134295227525
"Pieto, Dominic",0.4444444444444444,0.3888888888888889,0.1388888888888889,0.19444444444444445,0.25,0.1111111111111111,0.0,0.1111111111111111,0.9739086757513624,0.0,83.33795782463929,67.36958934517203,25.541065482796892,47.39178690344062,93.81243063263041,69.92230854605992,0.0,94.14539400665927,99.04693140794224,0.0
"Pigeon, Jake",0.5,0.4375,0.1875,0.375,0.125,0.0625,0.0,0.0625,0.9161766469093702,0.0,95.67147613762486,89.85849056603774,63.970588235294116,98.6542730299667,12.083795782463929,24.736403995560487,0.0,60.349611542730294,98.18050541516246,0.0
"Pijaszek, Kyle",0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2897931709612576,0.0,30.382907880133185,99.62541620421753,0.0,96.40677025527192,0.0,0.0,0.0,0.0,9.155234657039712,0.0
"Pika, Ben",0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,,0.0,95.67147613762486,7.3668146503884575,92.91065482796893,76.165371809101,93.81243063263041,99.16759156492786,0.0,99.65316315205327,,0.0
"Pillsbury, Eli",0.38181818181818183,0.2909090909090909,0.18181818181818182,0.12727272727272726,0.2545454545454545,0.05454545454545454,0.01818181818181818,0.03636363636363636,0.5406301761555757,0.16363636363636364,52.64983351831298,16.315205327413985,59.003884572697004,22.322419533851274,95.21365149833518,19.630965593784683,25.776914539400664,26.387347391786903,73.67509025270758,97.87735849056604
"Pimental, Javyn",0.4782608695652174,0.30434782608695654,0.2608695652173913,0.17391304347826086,0.30434782608695654,0.08695652173913043,0.0,0.08695652173913043,0.012218668988199394,0.0,93.00776914539401,20.061043285238625,95.06104328523863,37.70810210876804,98.32130965593785,45.879578246392896,0.0,84.98890122086571,0.592057761732852,0.0
"Pineau, Jack",0.4,0.24,0.24,0.12,0.28,0.12,0.08,0.04,0.3448711204766661,0.0,61.63984461709212,6.645394006659268,91.32907880133186,20.28301886792453,97.29467258601554,77.40011098779135,95.21365149833518,30.119311875693672,14.498194945848375,0.0
"Pineda, Nicholas",0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,,0.0,0.9850166481687014,0.0,13.485016648168703,17.53607103218646,0.0,69.92230854605992,0.0,94.14539400665927,,0.0
"Pineiro, Joel",0.358974358974359,0.20512820512820512,0.20512820512820512,0.15384615384615385,0.20512820512820512,0.1282051282051282,0.02564102564102564,0.10256410256410256,0.9988915503043919,0.05128205128205128,41.3984461709212,3.801331853496116,76.37347391786903,30.063817980022193,79.64761376248613,82.6581576026637,36.27913429522753,92.00887902330743,99.82671480144404,30.59100998890122
"Pingeton, Anthony",0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,31.215316315205328,0.0,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"Pinson, Smith",0.325,0.275,0.175,0.2,0.125,0.075,0.0,0.075,0.5019207419301047,0.075,28.135405105438398,12.444506104328523,53.46836847946725,49.62541620421754,12.083795782463929,35.14150943396226,0.0,75.319089900111,61.03971119133574,61.5149833518313
"Pinto, Nick",0.575,0.475,0.275,0.2,0.375,0.1,0.025,0.075,0.3914156485101898,0.1,99.26470588235294,95.57436182019978,96.39289678135405,49.62541620421754,99.62541620421753,58.93451720310766,35.14150943396226,75.319089900111,22.714801444043324,84.68368479467259
"Piper, Logan",0.2558139534883721,0.3488372093023256,0.046511627906976744,0.11627906976744186,0.13953488372093023,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.4274691500182837,0.06976744186046512,12.028301886792454,41.17647058823529,3.0244173140954493,19.24250832408435,19.214761376248614,30.618756936736958,31.95061043285239,38.6237513873474,32.99638989169675,54.57824639289678
"Piperakis, Pavlos",0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,0.0,99.69478357380687,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Pirkle, Aaron",0.4,0.1,0.3,0.2,0.2,0.1,0.0,0.1,,0.1,61.63984461709212,0.7491675915649278,97.62763596004439,49.62541620421754,75.16648168701443,58.93451720310766,0.0,90.92674805771365,,84.68368479467259
"Pirko, Lukas",0.391304347826087,0.43478260869565216,0.13043478260869565,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.0,0.043478260869565216,0.33182792710433345,0.08695652173913043,57.60266370699223,89.19256381798002,21.14317425083241,23.16870144284129,95.85183129855716,13.457269700332963,0.0,34.48945615982242,12.967509025270758,74.66703662597114
"Pirrello, Michael",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Pitts, Brett",0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.26033980329896433,0.07142857142857142,17.494450610432853,46.22641509433962,5.3274139844617086,9.114872364039956,84.14261931187569,31.659267480577135,92.77192008879024,0.0,7.552346570397112,56.562153163152054
"Pittz, Ryan",0.2,0.1,0.2,0.1,0.1,0.0,0.0,0.0,,0.0,4.273029966703663,0.7491675915649278,72.53052164261932,14.886237513873473,5.826859045504994,0.0,0.0,0.0,,0.0
"Pitzer, Tyler",0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Pizzico, Luke",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07554949324023058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324909747292419,0.0
"Planeta, Bo",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Platko, Jacob",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Playfair, Chase",0.42105263157894735,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842,0.46255414279471346,0.15789473684210525,73.04384017758046,53.523862375138734,79.48113207547169,31.34017758046615,96.01831298557158,18.340732519422865,0.0,46.65649278579356,46.23826714801444,97.54439511653719
"Pletter, Jack",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915903433664521,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,99.42238267148015,0.0
"Plumley, Ben",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Plummer, Aidan",0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,,0.14285714285714285,17.494450610432853,14.705882352941178,27.594339622641513,26.62319644839068,20.810210876803552,88.98446170921198,99.32019977802442,0.0,,96.47613762486127
"Pluta, Tony",0.4772727272727273,0.38636363636363635,0.26136363636363635,0.29545454545454547,0.18181818181818182,0.14772727272727273,0.045454545454545456,0.10227272727272728,0.4256804469962351,0.125,92.78579356270811,65.91287458379578,95.19977802441731,91.67591564927858,58.62930077691454,90.95449500554939,71.7258601553829,91.93951165371809,32.44765342960289,94.02053274139844
"Poe, Zach",0.5,0.5,0.125,0.25,0.25,0.125,0.125,0.0,0.010698744370855266,0.125,95.67147613762486,96.79522752497225,18.38235294117647,76.165371809101,93.81243063263041,80.39678135405104,98.91786903440621,0.0,0.5054151624548736,94.02053274139844
"Pogue, Malik",0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,,0.0,95.67147613762486,31.215316315205328,45.24139844617092,34.23973362930078,98.72364039955605,0.0,0.0,0.0,,0.0
"Poindexter, Jake",0.39855072463768115,0.36231884057971014,0.2028985507246377,0.18840579710144928,0.21014492753623187,0.10144927536231885,0.014492753623188406,0.08695652173913043,0.379123000877951,0.10869565217391304,61.237513873473915,49.5976692563818,75.19422863485016,44.256381798002224,82.38068812430632,60.807436182019984,22.003329633740286,84.98890122086571,20.101083032490973,89.62264150943396
"Polanco, Carlos",0.4838709677419355,0.3387096774193548,0.25806451612903225,0.25806451612903225,0.22580645161290322,0.12903225806451613,0.016129032258064516,0.11290322580645161,0.5230246809378922,0.04838709677419355,94.08990011098778,35.58546059933407,94.7558268590455,80.16093229744729,88.92896781354051,83.10210876803552,23.543285238623753,94.86681465038845,68.60649819494586,27.150388457269703
"Poliey, Clayton",0.3157894736842105,0.23684210526315788,0.18421052631578946,0.13157894736842105,0.18421052631578946,0.0,0.0,0.0,0.7987077239904795,0.05263157894736842,25.110987791342954,6.340177580466149,61.45948945615982,23.543285238623753,61.57047724750277,0.0,0.0,0.0,96.38989169675091,31.97835738068812
"Polk, Howell",0.47619047619047616,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.6787662098972234,0.0,92.49445061043285,62.15316315205327,27.594339622641513,26.62319644839068,98.72364039955605,0.0,0.0,0.0,92.07220216606498,0.0
"Polk, Lakin",0.6,0.4,0.4,0.4,0.2,0.3,0.0,0.3,,0.1,99.54217536071032,74.09822419533852,99.43118756936738,99.15371809100999,75.16648168701443,99.61154273029966,0.0,99.80577136514984,,84.68368479467259
